"530449084466089985","Amanhã praia ????? ahaha aee","-46.673995","-23.468929","Point","Thu Nov 06 19:58:11 +0000 2014","442975188"
"530449084470272001","http://t.co/pAFPbef2lG","1.98616","48.773554","Point","Thu Nov 06 19:58:11 +0000 2014","1417775180"
"530449084482879488","@KeiannCorlise lolol","-64.621067","18.424663","Point","Thu Nov 06 19:58:11 +0000 2014","54569549"
"530449084487041024","Sevdi?iniz adama kalbinizi verin zaten o adamsa ba?ka bi?ey istemez","29.010683","40.205859","Point","Thu Nov 06 19:58:11 +0000 2014","1244430433"
"530449109640290304","do you miss me?
am i crazy?
am i losing hold of your love, baby?","-120.574514","37.34759","Point","Thu Nov 06 19:58:17 +0000 2014","422031675"
"530449113830420481","Duca e Bianca dnv eu apóio ????????????","-51.125486","-29.099616","Point","Thu Nov 06 19:58:18 +0000 2014","1197695576"
"530449113847181312","with @thebewz, @joshimarojoe (@ Juneoshika's Mansion :)) https://t.co/m0jgtDLJNZ","100.636342","13.783405","Point","Thu Nov 06 19:58:18 +0000 2014","268845941"
"530449118003724289","Siiiim ooooo/","-43.025806","-22.800328","Point","Thu Nov 06 19:58:19 +0000 2014","1042882608"
"530449118024716288","La gasolina en Tachira. Hora de la tarde. Las colitas siguen. Parejo. Bue. http://t.co/pyiZQ4CQuk","-72.25743","8.031485","Point","Thu Nov 06 19:58:19 +0000 2014","170523114"
"530449118037311488","@mubmubana knapaaa cit..?","115.185647","-8.783211","Point","Thu Nov 06 19:58:19 +0000 2014","1162398338"
"530449126430113792","VAA ya lo rompieron","-65.199385","-26.828591","Point","Thu Nov 06 19:58:21 +0000 2014","1251670464"
"530449130607632384","Mdrr jkiff embeter soso cette folle","2.372761","48.872366","Point","Thu Nov 06 19:58:22 +0000 2014","2249265909"
"530449134806130691","?? ???? ???? ????? ??????? ???????? ..","48.082648","29.183323","Point","Thu Nov 06 19:58:23 +0000 2014","428370303"
"530449138992025600","????????????????????????????????? ???????8 ?????","100.311965","13.801311","Point","Thu Nov 06 19:58:24 +0000 2014","2797158277"
"530449143177945088","“@Taylor21__: @allymccarty smells just like you”","-82.933839","42.520729","Point","Thu Nov 06 19:58:25 +0000 2014","2463813643"
"530449155769249792","#tbt #traditional #install#boblyfe#cut#color#hairlyfe#hairoticbeauty#getthislook#booknow ???? @ Hairotic… http://t.co/cbNy9jUDXe","-96.772633","32.765114","Point","Thu Nov 06 19:58:28 +0000 2014","1477643479"
"530449155786018816","@AinhoaHD oioioi??????","-6.086379","37.38658","Point","Thu Nov 06 19:58:28 +0000 2014","402419152"
"530449164153683968","Alex Salmond interview the day is abit of class, he will rile them right up doon there","-4.042012","55.926168","Point","Thu Nov 06 19:58:30 +0000 2014","226922887"
"530449168352149504","@SCHOTT_Europe ???? http://t.co/ioJBIGniV3","2.349138","48.86406","Point","Thu Nov 06 19:58:31 +0000 2014","60433317"
"530449185112600576","São os pequenos detalhes que criam grandes ações. @ SL do Brasil http://t.co/457vDhDuP3","-49.311231","-25.460237","Point","Thu Nov 06 19:58:35 +0000 2014","153882411"
"530449185116794881","@AprendesYa muy buena pregunta","-90.602637","14.506161","Point","Thu Nov 06 19:58:35 +0000 2014","868371602"
"530449185120993280","Must get out of this town...","-94.170208","30.106025","Point","Thu Nov 06 19:58:35 +0000 2014","1703452676"
"530449185150341120","Aí hoje eu to todo arrogante","-40.384416","-20.338694","Point","Thu Nov 06 19:58:35 +0000 2014","218884705"
"530449197708099584","@BensettiRayane sur NRJ ????","2.069467","41.485254","Point","Thu Nov 06 19:58:38 +0000 2014","566216704"
"530449197716480003","Follow el?mirdi ama tvitl?ri oxuyurdu, sora da o s?hv bu s?hv reply at?rd?. Reski unfollow el?dim, day s?hv zad tutmad?.","50.840277","61.665336","Point","Thu Nov 06 19:58:38 +0000 2014","2326909843"
"530449227093393411","#chrisfromjournalism ????","-123.039519","44.922912","Point","Thu Nov 06 19:58:45 +0000 2014","1515079674"
"530449231283511297","Tebrikler BE??KTA??m !!!","33.243332","37.149091","Point","Thu Nov 06 19:58:46 +0000 2014","319498515"
"530449235477811200","Estou a odiar este dia","-8.875851","40.17663","Point","Thu Nov 06 19:58:47 +0000 2014","1198777058"
"530449260626862080","Tebrikler Be?ikta??m ayaklar?n?za sa?l?k ???","28.848959","41.055387","Point","Thu Nov 06 19:58:53 +0000 2014","443704602"
"530449269023862785","olha deixa eu subir que o trabalho me espera... na vdd muito trabalho me espera mais eu gosto assim pq o tempo passa voando.","-46.606994","-23.671073","Point","Thu Nov 06 19:58:55 +0000 2014","294407232"
"530449273197178882","Allah belan? versin Villareal yatt? kupon.","28.753874","41.089107","Point","Thu Nov 06 19:58:56 +0000 2014","1827856740"
"530449281602560000","I don't feel good ????","-74.205665","40.169594","Point","Thu Nov 06 19:58:58 +0000 2014","422680479"
"530449285805248512","Aç oldu?um da yapmak istedi?im ?ey ; http://t.co/xGEezUbycE","27.061156","38.391995","Point","Thu Nov 06 19:58:59 +0000 2014","2296692769"
"530449289970188290","Ah bu mesajina bakmayipta twit atanlar yok mu hah i?te onlarin gözünü oymak gerek.","36.899262","37.589654","Point","Thu Nov 06 19:59:00 +0000 2014","2757025917"
"530449315161198594","Trop moi 2,5 seconde avant de péter un plomb :') http://t.co/sRl1huLgK4","2.714601","50.325146","Point","Thu Nov 06 19:59:06 +0000 2014","1928183587"
"530449327756689411","hoje quer escolher, cansou de ser escolhida","-46.713534","-23.454943","Point","Thu Nov 06 19:59:09 +0000 2014","2175020937"
"530449331946807296","@kebuenatuxtla @CHUCHO_KEBUENA Voto por #SomosAjenos de @ElRecodoOficial para #1 de #ElElevador @CCruzLizarraga","-100.961743","22.138545","Point","Thu Nov 06 19:59:10 +0000 2014","2583171085"
"530449331950977024","Just watched the final @TheHobbitMovie trailer. I've no idea what my feels are doing. Too much awesome to comprehend. #TheBattleofFiveArmies","-122.77164","45.454138","Point","Thu Nov 06 19:59:10 +0000 2014","17878668"
"530449336141086721","Estou assistindo Malhação","-47.282093","-23.186069","Point","Thu Nov 06 19:59:11 +0000 2014","1187622020"
"530449344508735489","?? ????? ?????? ???? ?????? ?????? ??”","41.177102","19.164968","Point","Thu Nov 06 19:59:13 +0000 2014","2324188048"
"530449352888950784","Tesekkurler kara kartalim.","29.003481","41.044665","Point","Thu Nov 06 19:59:15 +0000 2014","543492613"
"530449357108416512","@mujerlunabeIIa si te retiras difícil será ocupar tu lugar con alguien más! No please!","-99.046777","19.348362","Point","Thu Nov 06 19:59:16 +0000 2014","572022001"
"530449361290145792","Doing little gifts is so much fun. I wish Jess was still mine ???? @okayyjess","-96.33931","30.588769","Point","Thu Nov 06 19:59:17 +0000 2014","120915848"
"530449365484462081","Em 1 minuto está bem, no outro está péssimo. Prazer, eu","-43.068249","-22.58296","Point","Thu Nov 06 19:59:18 +0000 2014","2214743028"
"530449365492842498","""Oie João é a Bianca!"" Ai meu deuso Joanca é demais pra mim ??????","-43.234982","-22.927708","Point","Thu Nov 06 19:59:18 +0000 2014","219066060"
"530449369678757888","Yo lloraba y el boludo me miraba!","-58.508189","-34.550559","Point","Thu Nov 06 19:59:19 +0000 2014","312812704"
"530449369695543298","We're at WBEZ Chicago about to go on the Strange Brews podcast!  #Stoked #Chicago #CraftBeer  #WBEZ… http://t.co/uKqkJp6JpK","-87.608559","41.891601","Point","Thu Nov 06 19:59:19 +0000 2014","1160206704"
"530449373856272384","@anamelimm haahhahhaha gatona da minha vida ?","-43.548734","-22.914192","Point","Thu Nov 06 19:59:20 +0000 2014","68490709"
"530449382270062592","Meeeentira tadinho","-43.8548","-19.996202","Point","Thu Nov 06 19:59:22 +0000 2014","296374123"
"530449382278463488","“@javijav7: Anyone will tell you one good girl is worth 20 hoes” Kanye once said ""1 good girl is worth 1000 bitches"" #Preach","-96.182665","38.422086","Point","Thu Nov 06 19:59:22 +0000 2014","330714622"
"530449394857160705","@Mike_White91 woohoo!!!! #GrizzNation","-88.803357","33.459818","Point","Thu Nov 06 19:59:25 +0000 2014","241643619"
"530449394857177089","@Nisa_Yunos aww you not gonna get me some?? &lt;|3","-73.957914","40.765263","Point","Thu Nov 06 19:59:25 +0000 2014","2368955088"
"530449399026294784","I'm at @AquaFloryaAvm in Bak?rköy, Türkiye https://t.co/kMKSkXxUFT","28.797761","40.965983","Point","Thu Nov 06 19:59:26 +0000 2014","228144604"
"530449399043080192","""Il y a des meufs leur style de mec c'est les mecs en couple..""","4.491762","51.020317","Point","Thu Nov 06 19:59:26 +0000 2014","498020983"
"530449399043092482","????????,??? ? ???? ???????: ????? ??????? ? ?????? ? ???? ?????.","39.726537","43.583646","Point","Thu Nov 06 19:59:26 +0000 2014","556140041"
"530449399059853312","I'm at CERD in Descalvado, SP https://t.co/wfv4VZT4g8","-47.619027","-21.913277","Point","Thu Nov 06 19:59:26 +0000 2014","77296058"
"530449411617615872","?? ???? ???
?? ???????, ? ???????? ?????","36.752999","49.512222","Point","Thu Nov 06 19:59:29 +0000 2014","1175541859"
"530449411617619969","If you are under 24, not married, and don't have kids... financial aid can't help you.","-112.017149","40.490112","Point","Thu Nov 06 19:59:29 +0000 2014","193013085"
"530449424196317184","Me sinto muito bem em ver o porto sol","-45.704808","-23.103957","Point","Thu Nov 06 19:59:32 +0000 2014","353366778"
"530449424204705793","""@CalvisHammond: Y'all follow Ghana's own authentic contemporary gospel music group, Joyful Way Incorporated. @joyfulwayinc . Since 1972.","-1.272143","5.123082","Point","Thu Nov 06 19:59:32 +0000 2014","332221457"
"530449424217288705","Damnea look bald","-95.667514","29.675185","Point","Thu Nov 06 19:59:32 +0000 2014","703568726"
"530449428394815488","Tanta gente que eu não via fazia mó tempao","-49.511844","-28.946036","Point","Thu Nov 06 19:59:33 +0000 2014","2751029961"
"530449432580718592","Merda, eu esqueci que o @fuckkvato vinha pra cá e fui dormir 1pm e acordei agr '-' '-'","-36.871425","-8.574725","Point","Thu Nov 06 19:59:34 +0000 2014","428101236"
"530449432589139970","Preciso ir na galeria do Rock comprar uma camiseta preta, logicamente irei cortar e deixar toda aberta","-48.389723","-22.000565","Point","Thu Nov 06 19:59:34 +0000 2014","178075941"
"530449436791816194","?????.","35.998111","53.438827","Point","Thu Nov 06 19:59:35 +0000 2014","1940841480"
"530449449370533888","@loreepedreira eu quero!!!! Por favor!!! Me escolhe!!!! Aqui!!! Euzinha!!!","-38.517752","-12.9978","Point","Thu Nov 06 19:59:38 +0000 2014","62616927"
"530449457775919104","@CAP_H_MAHMOOD ????? ????? ???","36.507356","28.429644","Point","Thu Nov 06 19:59:40 +0000 2014","949778227"
"530449461953449984","""@shivasriprasad1: #HappyBirthdayTrivikram http://t.co/KnBvau7Kio""","78.656551","17.161039","Point","Thu Nov 06 19:59:41 +0000 2014","2784590960"
"530449461974421504","???????? http://t.co/QRAOARFPxf","-81.062223","34.887551","Point","Thu Nov 06 19:59:41 +0000 2014","346173966"
"530449474536370177","@FeeIOIdYet @RoboCee daint then robert","-1.50161","55.00486","Point","Thu Nov 06 19:59:44 +0000 2014","265491319"
"530449474536374274","En çokta kokusunu içime çekerek öpmeyi ozlemisim","27.27458","37.373199","Point","Thu Nov 06 19:59:44 +0000 2014","288236348"
"530449487106682882","Lol","-8.443126","40.375032","Point","Thu Nov 06 19:59:47 +0000 2014","930343124"
"530449487106703360","Enhällig förbundsstyrelse i Södra Älvsborg nominerar i kväll Anna Kinberg Batra som ny partiledare för moderaterna.","12.938672","57.721796","Point","Thu Nov 06 19:59:47 +0000 2014","393890670"
"530449487123451904","Y me perdi que no me rinda ,sigo por vos!!! http://t.co/TzjUAtSDe3","-62.223937","-38.733858","Point","Thu Nov 06 19:59:47 +0000 2014","1646133344"
"530449499685392385","@jzuurveen Die Calimero vrije sector huur woningen aan de Ereprijs kosten €800 pm. Dus tja ...","5.245335","52.306306","Point","Thu Nov 06 19:59:50 +0000 2014","124262918"
"530449512285102082","""@brilx0: i swear not in the mood rn""cheer up ????","-74.204572","40.6689","Point","Thu Nov 06 19:59:53 +0000 2014","304055579"
"530449512289275904","Oh pioola","-58.39408","-34.74899","Point","Thu Nov 06 19:59:53 +0000 2014","1439823072"
"530449512306053120","http://t.co/1NWxhMVQ3p","30.293642","60.006774","Point","Thu Nov 06 19:59:53 +0000 2014","2728953415"
"530449520665313280","@pattonoswalt @Scott_Ian he can always make a jailbreak, no?","-71.675622","42.569922","Point","Thu Nov 06 19:59:55 +0000 2014","1004111034"
"530449520669499392","She say I'm obsessed with thick women and I agreeee","-80.361296","25.811737","Point","Thu Nov 06 19:59:55 +0000 2014","31515887"
"530449529049739265","Inter &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; 2553€","4.711834","49.739973","Point","Thu Nov 06 19:59:57 +0000 2014","2243889250"
"530449529053921280","@msterpek bugubugubugbugubuubugubuguubugbugu","29.091187","40.1836","Point","Thu Nov 06 19:59:57 +0000 2014","1481188843"
"530449529070690304","London night Saturday wooop woop @Charlotte_92x @JennyHanley","-2.582293","51.477263","Point","Thu Nov 06 19:59:57 +0000 2014","215770274"
"530449533239824384","?? ??? ??? ??? ??? ?????
??? ??? ???? ???? ??????","46.679849","24.745777","Point","Thu Nov 06 19:59:58 +0000 2014","413433942"
"530449533269204992","Kendine küfret, ben çok yoruldum .","29.610445","40.68816","Point","Thu Nov 06 19:59:58 +0000 2014","429048620"
"530449537442537474","@Veritoido creo que no me queda otra Jajajaja","-58.318148","-34.765677","Point","Thu Nov 06 19:59:59 +0000 2014","1340768616"
"530449541666177024","#Hollande il repond quand aux questions en VRAI ???? Il replace le pb... mais pas de solution","7.374792","47.77894","Point","Thu Nov 06 20:00:00 +0000 2014","116547419"
"530449545826926592","?nsanlar de?i?ir, en sevdiklerin bile.","27.146798","38.359015","Point","Thu Nov 06 20:00:01 +0000 2014","1719854456"
"530449545839534080","@Mike_burk311 @maddytheo beautiful","-73.095391","40.782122","Point","Thu Nov 06 20:00:01 +0000 2014","500063513"
"530449562608336898","Weerupdate van 06 november 21:00 Temp: 6,1 C., Hum.: 92%, Wind: 0,4 m/s NW, Druk: 1009,76 hpa (Steady), Regen vandaag: 0,2mm","5.645833","51.474167","Point","Thu Nov 06 20:00:05 +0000 2014","366116641"
"530449562629308416","Power went out and the teacher isn't here, does that mean the test is cancelled????????","-97.120288","31.545358","Point","Thu Nov 06 20:00:05 +0000 2014","2508793933"
"530449566794260481","""Temp.: 82.4° C. Humidity.: 45%. Winds: 1.6 mph, dir.: W, Press.: 29.92 in, Steady. Rainfall: 0.00 in"".","-81.804444","28.270556","Point","Thu Nov 06 20:00:06 +0000 2014","27118608"
"530449566827823108","@EnaultElodie ça va je tiens aussi ;-)","-4.491234","48.411991","Point","Thu Nov 06 20:00:06 +0000 2014","112498105"
"530449571022135297","Será nomas","-73.069719","-36.82713","Point","Thu Nov 06 20:00:07 +0000 2014","255827432"
"530449575203840000","@baiileyjohnsonn THATS YOUR BOYFRIEND","-82.385555","28.134712","Point","Thu Nov 06 20:00:08 +0000 2014","903655381"
"530449579406553088","What DOES #NoFlexZone  mean","-6.320559","53.303268","Point","Thu Nov 06 20:00:09 +0000 2014","405804967"
"530449587774189568","If you don't like it, do something about it","-118.243272","34.223056","Point","Thu Nov 06 20:00:11 +0000 2014","283633133"
"530449591960104963","@leprof12 r u looking for a full time 24/7/365 slave pig boy I ready to telocate","-89.07611","37.757525","Point","Thu Nov 06 20:00:12 +0000 2014","2502330204"
"530449608762470400","@RockTrust_tweet good luck everyone! Hope it goes well!","-3.187022","55.975796","Point","Thu Nov 06 20:00:16 +0000 2014","455713490"
"530449617138511873","Yar?ndan sonra okul yok tek tesellimiz bu","27.10595","38.397796","Point","Thu Nov 06 20:00:18 +0000 2014","1958248260"
"530451143886123008","Ok look I'm honest, boy I can't lie I miss you????","-90.104814","29.951709","Point","Thu Nov 06 20:06:22 +0000 2014","331837991"
"530451156456460288","demain soir on va la faire chier comme pas possible là au moins elle pourra nous dire qu'elle avait pas envie de nous voir????","6.782203","43.426181","Point","Thu Nov 06 20:06:25 +0000 2014","223278908"
"530451160629776384","De #Foodhallen. Hipster place to be. #amsterdam @ De Foodhallen http://t.co/SXW8oeOCRd","4.867465","52.367572","Point","Thu Nov 06 20:06:26 +0000 2014","87646487"
"530451177415385089","Nuevo capítulo de #Gotham vamos. Me encanta la serie pero quiero q Bruce sea mayor y ver a Batman!!! ????????","-1.177714","37.999686","Point","Thu Nov 06 20:06:30 +0000 2014","119050468"
"530451177432158210","@screwingliam HEY! Please follow @IVROX ? and check out their new video ""Down For Me""  http://t.co/qZQY1RJITR Thank you ???? #IVROXDownForMe","-8.028818","52.952439","Point","Thu Nov 06 20:06:30 +0000 2014","1337621978"
